x1,y1,z1,x3,y3,z3
3.40492010116577,8.51090240478516,1.18323910236359,3.05205606972493,8.65376379235093,0.837711728474789
3.40974879264832,8.50720310211182,1.18501949310303,3.06003439284696,8.65161408567263,0.859813337381711
3.41460633277893,8.50378608703613,1.1868212223053,3.06692220537504,8.6538090195056,0.869973292242295
3.41937112808228,8.50086212158203,1.18826520442963,3.07452937248157,8.65539239711211,0.88328599537522
3.4242148399353,8.49755859375,1.18995416164398,3.08095895558465,8.66096197950302,0.886107700106188
3.42907047271729,8.49345302581787,1.19169270992279,3.08081510738678,8.65938977215338,0.879944588458789
3.43404507637024,8.49046802520752,1.192911028862,3.10341061635805,8.66199230460749,0.902049924903606
3.43896579742432,8.48772144317627,1.19403183460236,3.09833389506351,8.65842981451766,0.91077578038246
3.44389271736145,8.48385238647461,1.19561159610748,3.09565027370898,8.65621539053987,0.918498351584025
3.44885492324829,8.48031425476074,1.19686377048492,3.0768054032933,8.65002574406671,0.920921926585637
3.45394659042358,8.47756576538086,1.19790029525757,3.07760231803337,8.64986472102459,0.914159741565161
3.45890855789185,8.47403812408447,1.19907939434052,3.08456026686373,8.64514602426475,0.931720863029271
3.46415519714355,8.470778465271,1.20009076595306,3.08223460818518,8.63996526971319,0.939473552091673
3.46912884712219,8.46648979187012,1.20152115821838,3.08404951742558,8.63375100564406,0.948735556116861
3.4744176864624,8.46346664428711,1.2024210691452,3.08355550484913,8.63419408245681,0.947193807567223
3.47955560684204,8.46005344390869,1.20339012145996,3.08325891943621,8.63446238595083,0.946253888745948
3.48477983474731,8.45662975311279,1.20449697971344,3.09948612884172,8.62351326535252,0.967932561289818
3.48998594284058,8.45296192169189,1.20560920238495,3.10335794572591,8.62287958445715,0.973077630614751
3.49549961090088,8.44951248168945,1.20636987686157,3.10831388295586,8.62263849682466,0.977707277765374
3.50066471099854,8.44632434844971,1.20706450939178,3.10340377613706,8.61880139868728,0.9912633329697
3.50589466094971,8.44300842285156,1.20794939994812,3.10580834180403,8.62061294383365,0.987148072642294
3.51131391525269,8.43944263458252,1.20870697498322,3.11448338420487,8.61850254718056,0.997511749733781
3.51682686805725,8.43553638458252,1.20969426631928,3.12425254779176,8.6128728597141,1.01597562365308
3.52235913276672,8.43219470977783,1.21040332317352,3.13223520042741,8.60820032448517,1.03429449302781
3.52774524688721,8.4279956817627,1.21132290363312,3.13735698578018,8.60732894750866,1.03224982810881
3.53335046768188,8.42501926422119,1.2120304107666,3.1404130203448,8.60678380228152,1.03100474071193
3.53882789611816,8.42134380340576,1.21274602413178,3.17039304497394,8.59487089193548,1.06331114025573
3.54456400871277,8.41785335540772,1.21339344978333,3.19067337418035,8.59173609673905,1.07934763314384
3.55014896392822,8.41386318206787,1.21420013904572,3.20142322820236,8.58999170805849,1.08794279280734
3.55582761764526,8.40980529785156,1.21503126621246,3.19889981963572,8.59159287404318,1.08598375622895
3.56145334243774,8.40635395050049,1.21564781665802,3.22016632794487,8.58565282280752,1.10147781110401
3.5672972202301,8.40305995941162,1.21620976924896,3.22197951766808,8.58312403705662,1.10614414522169
3.57299447059631,8.39969253540039,1.21664106845856,3.23106901856868,8.57770584890542,1.11700192608295
3.57893133163452,8.39520835876465,1.21755421161652,3.22540604215097,8.57654956352084,1.11847568518108
3.58466482162476,8.39179992675781,1.21810376644135,3.2259059406605,8.57896449008083,1.11668958502386
3.59058094024658,8.3875846862793,1.21893990039825,3.22619246005133,8.58041305682163,1.11560151010807
3.59660649299622,8.38413906097412,1.21934986114502,3.22261213312482,8.57006326006322,1.11805999165436
3.6025915145874,8.38016414642334,1.21996963024139,3.21666053278209,8.56085286986885,1.11981331043693
3.60848641395569,8.37643432617188,1.22045993804932,3.21157240136638,8.55393457086558,1.12075498668227
3.62061524391174,8.36860466003418,1.22173833847046,3.21583289382355,8.55289401369868,1.122382006135
3.62660622596741,8.36527347564697,1.22203505039215,3.24255535898967,8.54433529260045,1.13270823501208
3.63266658782959,8.36136627197266,1.22266530990601,3.26323966615784,8.54186901678158,1.1394230483087
3.63894844055176,8.35747909545898,1.22315013408661,3.27580961406842,8.54026703534555,1.14359795167037
3.64504241943359,8.3532600402832,1.22382164001465,3.27090314912301,8.53944608004144,1.14298852719755
3.65133094787598,8.34953880310059,1.22441232204437,3.26798201918286,8.53897611152435,1.14261529270906
3.65770626068115,8.34539031982422,1.22522413730621,3.26624273847147,8.53870723263131,1.14238671513117
3.6638662815094,8.34157180786133,1.22575080394745,3.27773080941688,8.53428236404463,1.14609980281766
3.67018938064575,8.33720874786377,1.22664940357208,3.28466670408672,8.53156006433172,1.14838239738477
3.67653751373291,8.33342742919922,1.22739470005035,3.28809091332726,8.52991671196291,1.1495717395284
3.68292284011841,8.32966804504395,1.22824656963348,3.28575799246077,8.52905898816659,1.14906544420606
3.68928337097168,8.32566356658936,1.22917950153351,3.28303796785808,8.51724317486221,1.15993669912362
3.69561576843262,8.32149505615234,1.23025548458099,3.28242226707266,8.51818859828544,1.15862764345812
3.70221924781799,8.31741428375244,1.23129796981812,3.28205532669621,8.51168446476534,1.16525091647199
3.70864009857178,8.31317234039307,1.23284590244293,3.28530073505238,8.5151571201514,1.16330051198161
3.71511554718018,8.30963897705078,1.23412466049194,3.28721808929164,8.51722734747045,1.16211344485837
3.72181034088135,8.30578708648682,1.23553454875946,3.28592742901779,8.51280178531367,1.16033028147675
3.72828435897827,8.30173015594482,1.23716604709625,3.27850118849086,8.49862407828772,1.1614964880694
3.73486995697021,8.29763889312744,1.23913204669952,3.27597300375494,8.4933548141168,1.16223643797304
3.74155569076538,8.29368591308594,1.24125516414642,3.32647278259231,8.47846238949189,1.19942960260002
3.74817800521851,8.28945636749268,1.24366438388824,3.34396231783797,8.47692598982422,1.20117289458925
3.75480890274048,8.28528118133545,1.24615597724915,3.35070356057833,8.47747370957295,1.19987459798809
3.76170063018799,8.281569480896,1.24887788295746,3.34789974996018,8.48077998838999,1.19490923663839
3.76842021942139,8.27742862701416,1.25202977657318,3.34418071726599,8.48200451113598,1.19225906626552
3.77511239051819,8.27318096160889,1.25559401512146,3.34195697344416,8.48275885002946,1.19064261456129
3.78184461593628,8.26917743682861,1.25938785076141,3.34062704132526,8.48322212158515,1.18965670750994
3.78857064247131,8.26506900787354,1.26353681087494,3.35078287528387,8.46982629272781,1.19690153644318
3.7954306602478,8.26084995269775,1.26804721355438,3.35665585894101,8.46247856805946,1.20089846351399
3.80226993560791,8.25685024261475,1.27278339862823,3.35990027886448,8.45889426768747,1.20285202169849
3.80915093421936,8.25294971466064,1.27781760692596,3.3601139125804,8.46174961688238,1.20120103363474
3.81593418121338,8.24889087677002,1.28333914279938,3.36875126391735,8.45558514433963,1.19837445750849
3.82283067703247,8.24470615386963,1.28928482532501,3.37360357538468,8.45214223236089,1.19672240958601
3.82961201667786,8.24085330963135,1.29533922672272,3.37694419624754,8.44965298740606,1.19562412357935
3.83636426925659,8.23687839508057,1.30168735980988,3.3765853184138,8.45060902625929,1.19774639003109
3.84332585334778,8.23283386230469,1.30837023258209,3.37636708305416,8.45118528079303,1.19904026951535
3.85008430480957,8.22925186157227,1.31513583660126,3.39594627943224,8.43980986471659,1.20525751635172
3.85687351226807,8.22474575042725,1.32223355770111,3.41528255476442,8.42706824750744,1.21111982167921
3.86358666419983,8.22071838378906,1.32927215099335,3.42279590770586,8.42164944136277,1.21347818893174
3.87051033973694,8.21687030792236,1.33616888523102,3.43088927095165,8.41455243590181,1.21597025722909
3.8771333694458,8.21321105957031,1.34319162368774,3.41962437958331,8.42243114251898,1.21278353550072
3.88392400741577,8.20895576477051,1.35015261173248,3.41770676596225,8.42188382481571,1.20777818520521
3.89078283309937,8.20491027832031,1.35724794864655,3.417657096356,8.41984354254963,1.20366285700376
3.89738893508911,8.20071506500244,1.36418831348419,3.42018374425077,8.41634024718862,1.19992535047145
3.90418767929077,8.19710063934326,1.37084627151489,3.41835389562617,8.41843394516813,1.20046605454147
3.91086792945862,8.19293880462647,1.37761402130127,3.41725191335561,8.4196995631524,1.20079567692998
3.91772294044495,8.18890762329102,1.38403642177582,3.42230044745915,8.40047967036146,1.20649101245581
3.92442440986633,8.18520259857178,1.39008796215057,3.42595157843497,8.39196113716239,1.21124571886607
3.93119072914124,8.18137454986572,1.39606285095215,3.42806048986295,8.38469946037492,1.21507989512024
3.93781614303589,8.17747497558594,1.40205347537994,3.42974695397579,8.38233418470278,1.21851889820813
3.94479393959045,8.1738395690918,1.4075471162796,3.4381205510632,8.37523150002241,1.21800113924828
3.95118355751038,8.1698112487793,1.41294062137604,3.44076966819263,8.37424623855569,1.21402074517182
3.95803117752075,8.16572952270508,1.418252825737,3.44164915629109,8.37440378735133,1.21178335991742
3.96448421478271,8.16194534301758,1.42327749729157,3.43950917589023,8.37706270922752,1.20980801028617
3.97117710113525,8.15769481658936,1.4282134771347,3.43775424484083,8.37881357832278,1.20977370419762
3.97780847549438,8.15393161773682,1.43311882019043,3.43669887972886,8.37987264375675,1.20975272990116
3.98440504074097,8.15041160583496,1.43749964237213,3.4592054317468,8.36684864177054,1.20696946605162
3.99102544784546,8.14674663543701,1.4419196844101,3.46884335321598,8.36416698619474,1.21070807359611
3.99776363372803,8.14326572418213,1.4462810754776,3.48655090971669,8.35573845181147,1.21458524576195
4.00388669967651,8.1389684677124,1.45100629329681,3.49739373213724,8.35822810079984,1.23594033695407
4.01035737991333,8.13534545898438,1.45522844791412,3.50180948902231,8.34998037999932,1.2334298558219
4.0166974067688,8.13136577606201,1.45957958698273,3.50827710871997,8.34967780779771,1.23037102534792
4.023108959198,8.12815952301025,1.46359956264496,3.51301018672266,8.34915116934448,1.22863884655435
4.02951049804688,8.12489604949951,1.46749114990234,3.52046750241071,8.35427021135912,1.22530841159263
4.03571939468384,8.12100124359131,1.47201716899872,3.52488072409173,8.35729484289596,1.22328216158461
4.04192543029785,8.11745548248291,1.47608721256256,3.53000415844697,8.36048052089904,1.22178963591229
4.04807949066162,8.11360263824463,1.480424284935,3.55425556618521,8.35443902289699,1.22996201697057
4.05408048629761,8.10997867584229,1.48461949825287,3.57765677825311,8.35242379275035,1.23636535194423
4.06022548675537,8.10707473754883,1.48884344100952,3.58740539856939,8.35160865851132,1.2389040205963
4.06605768203735,8.10326385498047,1.49342370033264,3.58336467950868,8.35223832837468,1.23723362621187
4.07189035415649,8.09997463226318,1.49783265590668,3.59527718910773,8.33301513689022,1.24587030846683
4.07767295837402,8.09659004211426,1.50243055820465,3.60319434847308,8.31065606286698,1.24314731365719
4.08344316482544,8.09348964691162,1.50682556629181,3.60660367790556,8.30161231779126,1.24163041545785
4.08921194076538,8.0901403427124,1.51132142543793,3.60662425266664,8.31021198033539,1.24024723871589
4.09475755691528,8.08698558807373,1.51597952842712,3.6065824242011,8.31535630938109,1.23940684318944
4.10009574890137,8.08390522003174,1.52054178714752,3.61590367418183,8.30876001697876,1.24091014981439
4.10552263259888,8.080810546875,1.52500009536743,3.61857630948865,8.30205799369323,1.23590445032433
4.11106824874878,8.07755947113037,1.52954638004303,3.61976827991715,8.29900441463298,1.23365124118774
4.11644172668457,8.07492256164551,1.53395640850067,3.61553674221817,8.29881415677857,1.22794976202187
4.12158584594727,8.07139301300049,1.53846538066864,3.62689251226108,8.28306098314972,1.2265609923259
4.12667322158814,8.06819438934326,1.54301679134369,3.62831386911963,8.28284726662037,1.23108416138614
4.13201713562012,8.06551837921143,1.54712808132172,3.63359717417059,8.27566005825529,1.23461359695309
4.13700437545776,8.0625638961792,1.55129277706146,3.6380849685112,8.2765069047512,1.23803388855702
4.14193534851074,8.05984401702881,1.55518102645874,3.63802017271547,8.27647943515494,1.23772596144719
4.14682579040527,8.0566463470459,1.55918598175049,3.63798162139787,8.27646388712069,1.23753821789764
4.15166330337524,8.05368137359619,1.5630384683609,3.64433658435196,8.25971907857232,1.23615201236682
4.15642881393433,8.05089664459229,1.56655597686768,3.65093253735126,8.25181171590961,1.23756949133185
4.16106700897217,8.04790306091309,1.56996464729309,3.65595353805227,8.24565840020631,1.23859982542313
4.16555166244507,8.04524517059326,1.57304418087006,3.65726726081612,8.24930242596864,1.23879988195462
4.16983032226563,8.04236698150635,1.57606899738312,3.67437216013706,8.2327042947942,1.25111451092541
4.17416095733643,8.03921794891357,1.57886230945587,3.68328250307625,8.22520383799378,1.25708859897946
4.17830038070679,8.03633213043213,1.58156979084015,3.69027270304657,8.21786869421364,1.2624339414164
4.18240070343018,8.03359222412109,1.58410680294037,3.69291551154395,8.22454363562295,1.25964760774478
4.18620681762695,8.03036594390869,1.58657848834991,3.69444568890018,8.22851667463966,1.25795229435944
4.19001054763794,8.02764797210693,1.58870184421539,3.69780496494185,8.23167460877181,1.25730433673807
4.19396591186523,8.02541065216064,1.5910108089447,3.69786619874046,8.21636199722538,1.26694920582461
4.1975531578064,8.02122592926025,1.59297311306,3.69742370240096,8.20443109812639,1.2742833834472
4.2012677192688,8.01992511749268,1.59447193145752,3.69719953111797,8.19716298998173,1.27884181661368
4.20449066162109,8.01597499847412,1.5967310667038,3.6968989528565,8.20175307124389,1.27514560440785
4.20805072784424,8.01397609710693,1.598224401474,3.70463129279362,8.20011512115774,1.27883434283579
4.21126794815064,8.01111507415772,1.5999037027359,3.72559419503498,8.1919882935712,1.29266708811452
4.21433973312378,8.00858688354492,1.6016263961792,3.74256656780675,8.18474083000912,1.30214222651935
4.21736526489258,8.00616645812988,1.60341227054596,3.74329342348265,8.18641647791345,1.3002949420757
4.22036933898926,8.00517463684082,1.6044784784317,3.74594857187769,8.18838965269093,1.29893922843878
4.22320222854614,8.00112342834473,1.60665380954742,3.74751702102994,8.18955104463884,1.29811440923565
4.22576427459717,7.99910402297974,1.60839796066284,3.76051089406634,8.18413138903522,1.30936995979493
4.2282657623291,7.99707269668579,1.61008703708649,3.77712787283497,8.17719241597665,1.32813059832106
4.23073434829712,7.99471282958984,1.61201620101929,3.78567226747378,8.17802070721316,1.32882206465473
4.2329273223877,7.99269104003906,1.6136919260025,3.81232879830399,8.17338427254429,1.34935092507683
4.23542499542236,7.99023962020874,1.61594259738922,3.82257024531421,8.17195577003809,1.35647387481913
4.23749399185181,7.98843193054199,1.61790025234222,3.8331444513402,8.17100836927798,1.36284598312716
4.23927354812622,7.9864764213562,1.62010490894318,3.84886484618152,8.16236991339961,1.38261446052305
4.24133968353272,7.98414039611816,1.62253677845001,3.85702768289689,8.16662544596833,1.38106262628949
4.24488639831543,7.98063516616821,1.62693917751312,3.86186464398185,8.16910756919758,1.38012107775803
